docId,filename,toptopics...
2349,file:/C:/Users/Willi/DigHist/tmt/input/104186479.txt,7,0.46259540339504496,0,0.22227414616102215,8,0.1503949999304634,2,0.10561704925727962,1,0.05005989867539813,4,0.005680312884062252,9,0.002978649012629365,5,1.995453164037678E-4,3,1.1040088682015404E-4,6,8.959448087614404E-5
2350,file:/C:/Users/Willi/DigHist/tmt/input/104186480.txt,8,0.39683519699900555,0,0.32631594904729205,7,0.17398621715722934,9,0.08616633029678339,2,0.015923555306411357,5,2.52024239458243E-4,4,1.6105908647977507E-4,3,1.3943549283845544E-4,6,1.1315715803009419E-4,1,1.0707521647179267E-4
2351,file:/C:/Users/Willi/DigHist/tmt/input/104186481.txt,8,0.46598289628041095,0,0.363615184798306,7,0.11195275911903224,4,0.05752988763939556,9,2.322356523472992E-4,5,2.291260358232472E-4,2,1.3092100401370033E-4,3,1.2676678162312028E-4,6,1.028760213707777E-4,1,9.734666767703039E-5
2352,file:/C:/Users/Willi/DigHist/tmt/input/104186482.txt,0,0.3139231928791819,9,0.30588357536873945,8,0.19137493607921552,7,0.18635551771038755,4,0.0017657418658910626,5,2.324608884585617E-4,2,1.32826515334945E-4,3,1.2861182963020193E-4,6,1.043733473719296E-4,1,9.876351578892397E-5
2353,file:/C:/Users/Willi/DigHist/tmt/input/104186483.txt,8,0.37606591990237814,7,0.32290721566600433,0,0.1849254137373821,9,0.0941090320756744,1,0.015235772605864235,6,0.00615505126424945,5,2.1767595272410576E-4,4,1.391084054840206E-4,2,1.2437850712986167E-4,3,1.2043188310938197E-4
2354,file:/C:/Users/Willi/DigHist/tmt/input/104186484.txt,8,0.37974628278455586,7,0.2687109152108887,0,0.22031846665362528,3,0.07725375600649399,1,0.03223394990737573,9,0.017908803061702665,6,0.0033172846388192,5,2.3096682415087895E-4,4,1.4760209488119032E-4,2,1.3197281750649853E-4
2355,file:/C:/Users/Willi/DigHist/tmt/input/104186485.txt,8,0.542858479921405,9,0.13813361294509885,7,0.13207312825680667,1,0.10701195706998334,0,0.07920723759630428,5,2.227353724416337E-4,4,1.4234168780469922E-4,2,1.2726942394237288E-4,3,1.2323106894684976E-4,6,1.0000665726617858E-4
2356,file:/C:/Users/Willi/DigHist/tmt/input/104186486.txt,8,0.3440421008502541,0,0.32608719151655047,7,0.27599942481012085,6,0.04490277789068472,2,0.005543678316466634,5,0.0029112779814432347,9,1.9785879968486507E-4,4,1.2475094309798618E-4,3,1.0800203585604063E-4,1,8.293685584112978E-5
2357,file:/C:/Users/Willi/DigHist/tmt/input/104186487.txt,8,0.42529004472346504,0,0.33012204490206154,7,0.1996739145836716,6,0.020711301344355157,4,0.01249983601929726,1,0.009707828662535228,5,0.0015724628596821034,9,2.0030701374702678E-4,2,1.1292148765999668E-4,3,1.0933840352503483E-4
2358,file:/C:/Users/Willi/DigHist/tmt/input/104186488.txt,9,0.3622359248233363,8,0.22491670726294896,7,0.2050413620379256,0,0.1359612686954617,3,0.05523568645230372,2,0.01589849509371433,5,2.827614145760188E-4,4,1.8070204366547887E-4,6,1.269579392155766E-4,1,1.2013423685230071E-4
2359,file:/C:/Users/Willi/DigHist/tmt/input/104186489.txt,8,0.48098709769773174,0,0.40828433795115293,7,0.07271689152552743,4,0.032068620748497145,1,0.005393537223821366,9,1.5526582539683413E-4,5,1.5318682860459085E-4,2,8.752987555748057E-5,3,8.475248646224022E-5,6,6.877983724819723E-5
2360,file:/C:/Users/Willi/DigHist/tmt/input/104186490.txt,9,0.28321468960356394,8,0.27535124188350135,0,0.22755399778725696,7,0.18848927183421849,4,0.024685781793486565,5,2.3512254498192102E-4,2,1.343473671365562E-4,3,1.300844236548842E-4,6,1.0556841292785802E-4,1,9.989434927154809E-5
2361,file:/C:/Users/Willi/DigHist/tmt/input/104186491.txt,7,0.40683480771880876,8,0.38076067678956127,0,0.20851649669213967,3,0.003029799076308015,9,2.1227246344278055E-4,5,2.0943015239686174E-4,4,1.3383882875261024E-4,2,1.1966691486641384E-4,6,9.403270456040764E-5,1,8.897865916317934E-5
2362,file:/C:/Users/Willi/DigHist/tmt/input/104186492.txt,8,0.5559482377760745,0,0.2653405775020945,9,0.12103972956573024,7,0.05528209393570795,4,0.001713104146564317,5,2.2553110373889495E-4,2,1.2886688512601734E-4,3,1.2477784147998187E-4,6,1.012619214776446E-4,1,9.581932200599153E-5
2363,file:/C:/Users/Willi/DigHist/tmt/input/104186493.txt,8,0.5427407075887348,0,0.3416037494248763,7,0.09565263524750431,6,0.012546672313553553,4,0.004327764190549876,3,0.002233390564731509,9,3.0142226449614653E-4,5,2.973862448543704E-4,2,1.6992440695928995E-4,1,1.2634775373973958E-4
2364,file:/C:/Users/Willi/DigHist/tmt/input/104186494.txt,8,0.6226890249675695,0,0.31579830905040357,9,0.0392028433738506,3,0.011614107734757345,7,0.007395558337389192,2,0.0024742505535392855,5,3.2866440379829514E-4,4,2.100368946572849E-4,6,1.4756806710107095E-4,1,1.3963661693384828E-4
2365,file:/C:/Users/Willi/DigHist/tmt/input/104186495.txt,8,0.3927571887064708,9,0.3162520627510001,7,0.20411684440572894,0,0.08397516031437287,2,0.0020598020056179756,5,2.7361157791824076E-4,4,1.7485473176917594E-4,3,1.5137895186331267E-4,6,1.22849725200689E-4,1,1.1624683005794174E-4
2366,file:/C:/Users/Willi/DigHist/tmt/input/104186496.txt,0,0.3428689684955375,4,0.33089139012458846,7,0.16554379292753948,6,0.07078000453309248,3,0.06246469169951322,1,0.023960708857951308,8,0.0032971528994146645,9,7.578971530271326E-5,5,7.477489717002592E-5,2,4.272584989020151E-5
2367,file:/C:/Users/Willi/DigHist/tmt/input/104186497.txt,0,0.4072012292640729,7,0.2086697137236052,2,0.18310057563773738,6,0.08295140050725777,1,0.07884467077820227,8,0.03803339614212514,3,8.860513981087039E-4,9,1.1958303357031022E-4,5,1.1798182646266768E-4,4,7.539768885778539E-5
2368,file:/C:/Users/Willi/DigHist/tmt/input/104186498.txt,0,0.4961467138376185,7,0.2128301022377971,5,0.16871669867503644,6,0.06135544632278257,4,0.029418950814337957,3,0.029095558712734473,8,0.0013858827401124513,2,9.845947176084988E-4,9,4.6542593157131806E-5,1,1.9509348814879456E-5
2369,file:/C:/Users/Willi/DigHist/tmt/input/104186499.txt,2,0.6109261853684765,0,0.2954664611686882,7,0.09257872834368312,4,3.840041377346856E-4,6,3.74395335212914E-4,8,1.189824491683323E-4,9,5.124046169838369E-5,5,5.055435607770551E-5,3,2.796981580017254E-5,1,2.147856345980278E-5
2370,file:/C:/Users/Willi/DigHist/tmt/input/104186500.txt,2,0.6108304612815508,0,0.30807003050402265,7,0.08037737272609066,8,5.021124833782226E-4,9,5.466244126966434E-5,5,5.393051562044072E-5,4,3.4464937173833127E-5,3,2.9837717358984845E-5,6,2.42144322777246E-5,1,2.2912961256851095E-5
2371,file:/C:/Users/Willi/DigHist/tmt/input/104186501.txt,9,0.6795354301050445,0,0.16394695267443216,7,0.09451253355788979,2,0.06189794344472713,8,4.652634785031305E-5,5,1.9768542105669973E-5,4,1.2633321855946733E-5,3,1.0937187697211778E-5,6,8.87594005991039E-6,1,8.398878337442903E-6
2372,file:/C:/Users/Willi/DigHist/tmt/input/104186502.txt,0,0.4831402778511511,6,0.3308886232736196,8,0.11253131660656075,7,0.0720914906415668,4,0.0010831036602959724,9,7.543654034648231E-5,5,7.442645119777601E-5,2,4.2526750314426196E-5,3,4.117734439071124E-5,1,3.162088055641002E-5
2373,file:/C:/Users/Willi/DigHist/tmt/input/104186503.txt,0,0.5049859049107817,1,0.26158313690476526,5,0.14453730714215743,8,0.0558770508668919,7,0.026489913667650838,2,0.006141346468614445,9,1.4711340050272702E-4,4,9.275572016153701E-5,3,8.030245195718208E-5,6,6.516846651699013E-5
2374,file:/C:/Users/Willi/DigHist/tmt/input/104186504.txt,0,0.6054500170114846,4,0.19151160658282096,8,0.12714636676652108,7,0.04760872219681692,2,0.028036042373034347,9,7.283444607106187E-5,5,7.185919875337593E-5,3,3.975698057731319E-5,6,3.226428825549126E-5,1,3.0530155664975824E-5
2375,file:/C:/Users/Willi/DigHist/tmt/input/104186505.txt,0,0.6392091828490477,6,0.20819128599931677,5,0.08003686073865279,4,0.057908626487024314,7,0.01286004229566747,8,0.0014067355433916707,9,1.5314416902213117E-4,2,8.633380863174952E-5,3,8.359437164389587E-5,1,6.419373760139956E-5
2376,file:/C:/Users/Willi/DigHist/tmt/input/104186506.txt,0,0.5200913621357891,7,0.19371479030117425,6,0.15222779573039538,2,0.07868339713802133,4,0.05249298896187823,8,0.0023563156454259114,9,1.4681690804116176E-4,5,1.448510415661372E-4,3,8.014061033317537E-5,1,6.15415273753006E-5
2377,file:/C:/Users/Willi/DigHist/tmt/input/104186507.txt,2,0.26418718950160097,7,0.25114772417326414,0,0.22307580072349467,6,0.11359985163357661,8,0.09325504694468374,4,0.05438055016040819,9,1.1987821323463667E-4,5,1.1827305369526163E-4,3,6.543601348409314E-5,1,5.024958255770619E-5
2378,file:/C:/Users/Willi/DigHist/tmt/input/104186509.txt,9,0.7141935579975193,0,0.18467073045873392,8,0.095492130446593,6,0.0033945892524137045,7,0.0010310278944366596,5,9.552228501298121E-4,4,7.672005933065875E-5,2,6.859633257429493E-5,3,6.64197191054432E-5,1,5.100498916334432E-5
2379,file:/C:/Users/Willi/DigHist/tmt/input/104186510.txt,9,0.4764003107566319,7,0.24419043558000894,2,0.16864486016905247,0,0.10971564408386711,8,7.889309886473369E-4,5,8.473689943025282E-5,4,5.415212299698783E-5,3,4.6881725976272906E-5,6,3.804628769209326E-5,1,3.600138569665698E-5
2380,file:/C:/Users/Willi/DigHist/tmt/input/104186511.txt,7,0.6156237459692095,2,0.2381308767875547,0,0.11028012507027687,9,0.03193829672426322,4,0.0038515775383883098,8,8.633966410084168E-5,5,3.668478967354422E-5,3,2.0296308556674498E-5,6,1.647121940061563E-5,1,1.5585928575603353E-5
2381,file:/C:/Users/Willi/DigHist/tmt/input/104186512.txt,6,0.5778398083625278,7,0.238747619429927,0,0.1808299971018665,4,0.0016556968843146676,3,6.761905133425908E-4,8,1.1000660826615338E-4,9,4.737496527287142E-5,5,4.674061833539688E-5,2,2.6707260301975958E-5,1,1.9858255844939403E-5
2382,file:/C:/Users/Willi/DigHist/tmt/input/104186513.txt,7,0.3857011147669988,6,0.3402428246773493,0,0.1884165091211186,1,0.06208929592291622,2,0.011697586273707417,8,0.01132040923605652,5,2.4738383730595195E-4,3,2.334943792045938E-4,9,3.151280642014869E-5,4,1.9868978922540885E-5
2383,file:/C:/Users/Willi/DigHist/tmt/input/104186514.txt,6,0.5169366804835869,0,0.30742857623739994,7,0.146268644611662,1,0.025973805442802107,5,0.002523956927462652,8,3.983121035838489E-4,9,1.7153535021636603E-4,4,1.0815387917150046E-4,2,9.670169092118522E-5,3,9.363327319357828E-5
2384,file:/C:/Users/Willi/DigHist/tmt/input/104186516.txt,7,0.5355875479378523,4,0.30976000594042713,0,0.1342466754436361,8,0.012420618972587557,9,0.007888410182234618,5,3.226320782895259E-5,2,1.843496984745803E-5,3,1.7850014323423368E-5,6,1.448595942480148E-5,1,1.3707371837667674E-5
2385,file:/C:/Users/Willi/DigHist/tmt/input/104186517.txt,4,0.46102973425888516,0,0.2780330158880072,7,0.24991655305332483,2,0.010492121562254498,8,3.2246506187773435E-4,3,1.488725483602942E-4,9,2.0092097350409692E-5,5,1.9823065798655268E-5,6,8.90042082476374E-6,1,8.422043316501234E-6
2386,file:/C:/Users/Willi/DigHist/tmt/input/104186518.txt,0,0.3887985144831476,1,0.3471719874726175,6,0.14730355737982043,4,0.07415843087972511,2,0.026816127226424617,7,0.015413192268977144,8,1.617655510183024E-4,9,6.966524541232419E-5,5,6.873243343407404E-5,3,3.802705942280739E-5
2387,file:/C:/Users/Willi/DigHist/tmt/input/104186519.txt,3,0.46197771684683575,0,0.453551221361693,6,0.03225363724948404,7,0.02656369458321347,8,0.017778947354025156,4,0.007708786707765544,9,5.589983209325816E-5,5,5.5151337881400567E-5,2,3.151308624612968E-5,1,2.3431640762230645E-5
2388,file:/C:/Users/Willi/DigHist/tmt/input/104186520.txt,0,0.5209106175845915,4,0.3511202461351635,3,0.0668672913229713,7,0.037349643414985284,6,0.021535467019301185,2,0.001952145464060193,8,1.299512758960698E-4,9,5.596424869173828E-5,5,5.5214891946858586E-5,1,2.3458642392435773E-5
2389,file:/C:/Users/Willi/DigHist/tmt/input/104186521.txt,4,0.5039915253546255,0,0.43590353620849276,7,0.035429772954542145,2,0.02324611590211354,9,0.001082395060716038,8,1.7066023150290368E-4,5,7.25116869925529E-5,3,4.01179776758324E-5,6,3.2557251007614E-5,1,3.0807372331139985E-5
2390,file:/C:/Users/Willi/DigHist/tmt/input/104186522.txt,0,0.4659275743322912,4,0.36162538105825354,5,0.14184440933963668,2,0.017536444957332645,7,0.012635840468076816,8,2.112642249495477E-4,9,9.098212805697742E-5,3,4.9662967087231354E-5,6,4.030336968395841E-5,1,3.81371546314801E-5
2391,file:/C:/Users/Willi/DigHist/tmt/input/104186523.txt,3,0.6518823253529237,0,0.3428449167287698,7,0.005092736255283379,8,6.56738908351376E-5,9,2.8282830883408576E-5,5,2.7904126074852776E-5,4,1.7832463513403E-5,2,1.5944221217455997E-5,6,1.2528761561710618E-5,1,1.185536893730454E-5
2392,file:/C:/Users/Willi/DigHist/tmt/input/104186524.txt,4,0.44364507388966273,0,0.4235670178999907,3,0.05238537833118455,7,0.04189291023459084,8,0.023971294092255777,5,0.009064249091797665,1,0.0032046126633325355,2,0.0016295876601413585,6,5.628442028649399E-4,9,7.703193417903316E-5
2393,file:/C:/Users/Willi/DigHist/tmt/input/104186525.txt,0,0.4398627814136081,4,0.29223253777355895,2,0.2218426993258384,7,0.044603699223138546,9,8.163631547720303E-4,5,4.3515531669929407E-4,8,1.2871522611316286E-4,3,3.025774969524595E-5,6,2.4555304350426447E-5,1,2.3235512225867408E-5
2394,file:/C:/Users/Willi/DigHist/tmt/input/104186526.txt,7,0.44711699275042466,0,0.2547623525948616,1,0.09165387876713156,5,0.09144105955293853,3,0.05709027005416691,4,0.044797170221115,6,0.01277493292490599,8,3.10486881046712E-4,9,3.380113313660198E-5,2,1.9055120272518968E-5
2395,file:/C:/Users/Willi/DigHist/tmt/input/104186528.txt,4,0.636033466847993,5,0.21188808935862882,6,0.10957253401115029,7,0.026397455379031605,8,0.014719415041081992,0,6.24279868355492E-4,2,6.047611063603807E-4,9,8.142303718323057E-5,3,4.444509819819589E-5,1,3.413025201693419E-5
2396,file:/C:/Users/Willi/DigHist/tmt/input/104186530.txt,2,0.854187901354397,5,0.08493567796556023,7,0.04322243153898213,9,0.01640481825460047,0,9.608334295340928E-4,8,1.535427665344844E-4,4,4.1691542059637015E-5,3,3.6094087215691995E-5,6,2.9291712231045637E-5,1,2.7717348885119022E-5
2397,file:/C:/Users/Willi/DigHist/tmt/input/104186531.txt,4,0.4863187252100897,5,0.36622223154548134,3,0.05899467829969712,7,0.0503154256144605,1,0.020041458790973993,8,0.017958453753064155,9,5.3030939498807166E-5,0,4.260836818461944E-5,2,2.9895770837936874E-5,6,2.349170771175588E-5
2398,file:/C:/Users/Willi/DigHist/tmt/input/104186532.txt,5,0.3686053732231494,6,0.3617150067657966,3,0.13016007232065502,2,0.0845979431534873,4,0.024994663531739212,7,0.019109756549122114,8,0.00790745171321551,1,0.0015794335516674091,0,0.0012848314315353085,9,4.546775963202579E-5
2399,file:/C:/Users/Willi/DigHist/tmt/input/104186533.txt,5,0.9132276732330162,8,0.06467254845334845,7,0.015753032969531396,6,0.006169227783752708,9,4.4796722754418905E-5,0,3.5992484286037084E-5,4,2.8244553288575596E-5,2,2.5253796565056585E-5,3,2.445247451648191E-5,1,1.8777528940617017E-5
2400,file:/C:/Users/Willi/DigHist/tmt/input/104186534.txt,1,0.5381075083889277,5,0.40632344605275045,7,0.018632357463818312,6,0.01853096517256254,8,0.01809774613940871,9,8.691160269593824E-5,0,6.983020859487499E-5,4,5.479819153732155E-5,2,4.8995725550252224E-5,3,4.744105415388657E-5
2401,file:/C:/Users/Willi/DigHist/tmt/input/104186535.txt,2,0.6172443034032408,0,0.3739667061047656,7,0.006778729558733557,9,0.0010990271764744907,8,6.8548362599638E-4,5,7.362590380272846E-5,4,4.7051509145333506E-5,3,4.073443175338339E-5,6,3.3057526726885495E-5,1,3.1280759360905535E-5
2402,file:/C:/Users/Willi/DigHist/tmt/input/104186536.txt,4,0.5311142930248001,0,0.38845591181092937,7,0.07677416075590554,9,0.00219236242321572,8,7.174141123995852E-4,2,6.388172481413799E-4,5,4.4101978279969446E-5,3,2.439995886838998E-5,6,1.9801486303039256E-5,1,1.8737201156972187E-5
2403,file:/C:/Users/Willi/DigHist/tmt/input/104186537.txt,0,0.37503740928670687,4,0.3013499621427852,7,0.21242904545186544,6,0.09524866103800046,3,0.010801409939338974,5,0.0031778258772963072,8,0.0018552814453785215,9,5.063498423523832E-5,2,2.8545070092776325E-5,1,2.1224764300220686E-5
2404,file:/C:/Users/Willi/DigHist/tmt/input/104186538.txt,4,0.5547111002896546,0,0.22583115125442957,7,0.20107079901385932,5,0.014761524991887964,2,0.0022290955740954343,9,0.001262946070439667,8,8.30338706245677E-5,3,1.951919869508489E-5,6,1.5840565457171555E-5,1,1.498917085661659E-5
2405,file:/C:/Users/Willi/DigHist/tmt/input/104186539.txt,6,0.4168643844192577,0,0.3050407446073601,7,0.1373206214743133,8,0.12903294616409602,9,0.009973074218214448,4,0.0016228796837561262,5,5.701059899164769E-5,2,3.257545495688133E-5,3,3.1541811154768065E-5,1,2.4221567898942753E-5
2406,file:/C:/Users/Willi/DigHist/tmt/input/104186540.txt,9,0.5236926826622658,2,0.2841284446369762,0,0.12872403519360337,7,0.06139483162108935,6,0.0018053094545597205,8,1.2059412665672344E-4,5,5.1239140415228065E-5,4,3.274498185184638E-5,3,2.8348681110095767E-5,1,2.176950147169536E-5
2407,file:/C:/Users/Willi/DigHist/tmt/input/104186541.txt,4,0.4621894166300069,0,0.4390931846313725,7,0.048096564233038305,2,0.04269636874771891,6,0.005361163736517338,9,0.0022866112681392894,8,1.5033593963458683E-4,5,6.387611514712503E-5,3,3.534024193581986E-5,1,2.713845648917745E-5
2408,file:/C:/Users/Willi/DigHist/tmt/input/104186542.txt,4,0.44944486785974314,0,0.35356484451430537,7,0.10048385245455714,8,0.037560492739935954,5,0.03297769555827941,1,0.02552532178948567,9,3.6989422332980306E-4,2,2.651756326328112E-5,3,2.567614094237975E-5,6,2.0837156157836845E-5
2409,file:/C:/Users/Willi/DigHist/tmt/input/104186543.txt,4,0.4913060256666499,0,0.3306354535918206,7,0.15791317028247542,2,0.016197223135244247,6,0.0036879367544632403,5,1.6828779167438E-4,8,4.977809146802E-5,9,2.143721538020404E-5,3,1.1701591780775193E-5,1,8.985879043312692E-6
2410,file:/C:/Users/Willi/DigHist/tmt/input/104186544.txt,1,0.7176187138680994,7,0.13833390740779156,0,0.13143319408201135,2,0.009414714674920352,8,0.003009830637078044,9,5.2590667372151854E-5,5,5.188648260715806E-5,4,3.31586735756908E-5,3,2.8706831095037353E-5,6,2.3296675449254622E-5
2411,file:/C:/Users/Willi/DigHist/tmt/input/104186545.txt,0,0.5093545008641065,8,0.22434829664695508,1,0.1318397482771385,7,0.057640158735880784,6,0.05089105273253458,2,0.017962048791875008,5,0.007665721602088781,9,1.3714297593577844E-4,4,8.646931859741536E-5,3,7.486005488768294E-5
2412,file:/C:/Users/Willi/DigHist/tmt/input/104186546.txt,0,0.6133493953811668,4,0.07662408510179716,7,0.07489044363291902,2,0.06914785062829745,8,0.04978568052183808,1,0.04579332998890805,6,0.04019620132800499,5,0.025335819244532497,3,0.004741203272992535,9,1.3599089954347137E-4
2413,file:/C:/Users/Willi/DigHist/tmt/input/104186547.txt,9,0.5836667587395123,0,0.2341456894321997,2,0.1193324946110553,7,0.05530127451037702,5,0.0045812071842711325,8,0.0014995331866638748,4,7.001991160911888E-4,3,6.922899663906134E-4,6,4.1388906830061256E-5,1,3.916434660882034E-5
2414,file:/C:/Users/Willi/DigHist/tmt/input/104186548.txt,3,0.45498396813869363,0,0.3203336115298895,1,0.15248984697901533,7,0.06526136728021588,8,0.0027627889101512057,9,0.001353675849232342,5,0.001351370863435308,6,0.0012577887487477074,4,1.0853724113319831E-4,2,9.704445948589164E-5
2415,file:/C:/Users/Willi/DigHist/tmt/input/104186549.txt,0,0.4867734141334883,4,0.2846768153750423,5,0.10897689099401849,7,0.054085075256080965,2,0.04194629013350905,3,0.013247344065502289,6,0.008446785109462047,8,0.00160016287896802,9,1.7420162272205328E-4,1,7.302043120650232E-5
2416,file:/C:/Users/Willi/DigHist/tmt/input/104186550.txt,2,0.6100929217036771,0,0.3841640924441859,7,0.0036004669955198407,8,0.001489728009711898,9,1.621791382097759E-4,5,1.6000757272042782E-4,4,1.0225474163753257E-4,3,8.852614656478087E-5,6,7.184230465791033E-5,1,6.798094311481732E-5
2417,file:/C:/Users/Willi/DigHist/tmt/input/104186551.txt,0,0.5009319075907461,4,0.38663346998595466,2,0.05870883691551794,7,0.033024525018352464,3,0.008028479488652082,5,0.00709860797812476,8,0.005304580815698571,9,1.4477445815378406E-4,6,6.413235909488323E-5,1,6.068538970468916E-5
2418,file:/C:/Users/Willi/DigHist/tmt/input/104186552.txt,0,0.5162843103713325,6,0.36105810224523005,3,0.047436702859905526,2,0.042538305833962925,1,0.022918999861540577,4,0.005792308113808958,8,0.002726578756282483,5,9.341579268196998E-4,7,1.9153701726920845E-4,9,1.189970138481976E-4
2419,file:/C:/Users/Willi/DigHist/tmt/input/104186553.txt,0,0.35446206324856383,6,0.2717634487444154,4,0.1823629587111832,1,0.17100767015002968,7,0.01724612458791122,9,0.0012969763223845696,3,0.0012220726551290932,8,3.8298128125577763E-4,5,1.6272460517524447E-4,2,9.297969395198022E-5
2420,file:/C:/Users/Willi/DigHist/tmt/input/104186554.txt,2,0.5841746865654112,0,0.2948915399071901,7,0.09243019339046826,9,0.028194842815900692,8,1.3407122249029806E-4,5,5.6965412705185525E-5,4,3.640442423698174E-5,3,3.151681128913634E-5,6,2.55770802903196E-5,1,2.420237001775921E-5
2421,file:/C:/Users/Willi/DigHist/tmt/input/104186555.txt,0,0.6166915607822182,4,0.1611671714591444,2,0.14347878928190777,3,0.06298026058614022,8,0.014406965633539407,7,4.6040261882934053E-4,9,2.860362847332956E-4,5,2.822062821109811E-4,6,1.2670868853949504E-4,1,1.1989838283686075E-4
2422,file:/C:/Users/Willi/DigHist/tmt/input/104186556.txt,0,0.3749846147538182,6,0.28276877688751234,1,0.12412817103001336,7,0.09503585453238016,4,0.07009462381247564,2,0.034636275586071234,3,0.015136615620910548,8,0.002958554295172664,9,1.2912120202730406E-4,5,1.2739227961865897E-4
2423,file:/C:/Users/Willi/DigHist/tmt/input/104186557.txt,0,0.4980876795578421,4,0.24953841667869814,7,0.18475721972405648,5,0.03908138705635422,6,0.014897217220266558,2,0.013058862140576836,8,3.137266196768194E-4,9,1.351081352895198E-4,3,7.374932879013971E-5,1,5.6633538449227274E-5
2424,file:/C:/Users/Willi/DigHist/tmt/input/104186558.txt,3,0.30782291679826046,0,0.2877005656313843,7,0.23795033496542792,6,0.07328903326891995,1,0.04463383444247635,4,0.03617716935595032,5,0.011825377168896556,8,3.5900325518717114E-4,9,1.5460677331484408E-4,2,8.715834018210062E-5
2425,file:/C:/Users/Willi/DigHist/tmt/input/104186559.txt,0,0.528375818856185,3,0.2450392236847823,6,0.16955910999077042,8,0.048664437813946665,9,0.007602685372861149,7,2.901064065237873E-4,5,1.7782229521157855E-4,4,1.1363945184034158E-4,2,1.0160640776362796E-4,1,7.554972011509837E-5
2426,file:/C:/Users/Willi/DigHist/tmt/input/104186560.txt,0,0.4834605028083769,6,0.38120931993132656,4,0.04078387885332311,7,0.03530671090966895,3,0.022712954307130537,1,0.020064759573937663,2,0.011475985186715021,8,0.0049221122517118165,9,3.2103017301994324E-5,5,3.16731605075478E-5
2427,file:/C:/Users/Willi/DigHist/tmt/input/104186561.txt,0,0.540986310929036,4,0.22710982150144485,1,0.09000995593345358,3,0.05826291349594578,5,0.057767621533692706,7,0.022353889416905477,9,0.0021942342330867567,8,0.0012376210278812756,2,4.347211010505278E-5,6,3.4159818448476075E-5
2428,file:/C:/Users/Willi/DigHist/tmt/input/104186562.txt,0,0.4713262117633237,4,0.26772313940970077,3,0.06129186491877534,7,0.05457455896558165,1,0.05107360390177421,2,0.04938424978990702,6,0.031227082612334957,8,0.012668048117257002,9,6.497232578583908E-4,5,8.151726348696682E-5
2429,file:/C:/Users/Willi/DigHist/tmt/input/104186563.txt,0,0.4574491817112096,1,0.3330592380292588,7,0.11084868647550937,3,0.07223199860448364,4,0.02536210595244215,5,8.103794598893646E-4,8,1.2788805698604874E-4,9,5.507571185060513E-5,2,3.104849500656067E-5,6,2.4397503363869453E-5
2430,file:/C:/Users/Willi/DigHist/tmt/input/104186564.txt,2,0.606301875553554,0,0.19887765762775247,6,0.11370162316801351,7,0.0779162919727508,5,0.0020957591364914882,8,9.527172969701857E-4,9,5.936174470089431E-5,4,3.742787102303905E-5,3,3.24028513762056E-5,1,2.4882777367382464E-5
2431,file:/C:/Users/Willi/DigHist/tmt/input/104186565.txt,0,0.505507682277215,8,0.2761858700744875,1,0.09037066378095934,2,0.08040649241087752,7,0.04668391125083983,4,6.051244467591354E-4,9,8.074615086137487E-5,5,7.966496645909097E-5,3,4.407561702819001E-5,6,3.5769024513085046E-5
2432,file:/C:/Users/Willi/DigHist/tmt/input/104186566.txt,0,0.45627771586138044,1,0.20292570766577916,4,0.15251448203540957,3,0.11439209608295618,7,0.04059821545050622,6,0.024079711820876003,2,0.007671193327300379,9,0.00125820761847029,8,1.983804354251292E-4,5,8.428970189665173E-5
2433,file:/C:/Users/Willi/DigHist/tmt/input/104186567.txt,9,0.5856624440581503,8,0.34188337214005565,7,0.07152452276336836,5,2.0882166084438606E-4,0,1.7005741669428977E-4,4,1.3344996499179475E-4,2,1.1931922707660096E-4,3,1.1553313783536318E-4,6,9.375949601939E-5,1,8.872013496390926E-5
2434,file:/C:/Users/Willi/DigHist/tmt/input/104186568.txt,8,0.5395912194863975,5,0.20218613606816974,7,0.1681637902767052,4,0.08627182298143433,0,0.0031440318980551535,9,2.1637064028346426E-4,2,1.2197722950236662E-4,3,1.1810679983558354E-4,6,9.58481197388356E-5,1,9.069649987781317E-5
2435,file:/C:/Users/Willi/DigHist/tmt/input/104186569.txt,7,0.7549190803078129,8,0.20697234375100287,9,0.03328975116608245,5,0.00416192356885351,0,1.5497339023401712E-4,4,1.216130052038111E-4,2,1.0873565822421604E-4,3,1.0528539362036205E-4,6,8.544306533174334E-5,1,8.085069363421803E-5
2436,file:/C:/Users/Willi/DigHist/tmt/input/104186570.txt,8,0.5315106073481675,9,0.4643075134846186,0,0.0030799947915523297,7,3.411756484113877E-4,5,2.0912546399018249E-4,4,1.336441140039566E-4,2,1.1949281805558893E-4,3,1.1570122064141015E-4,6,9.38959015518611E-5,1,8.884920900722704E-5
2437,file:/C:/Users/Willi/DigHist/tmt/input/104186571.txt,8,0.47362030183178194,9,0.33185196512190296,7,0.1920329906055753,6,0.0016194210846425285,5,2.1866936484720006E-4,0,1.7807705937080564E-4,4,1.397432573117156E-4,2,1.249461358242071E-4,3,1.2098150051631517E-4,1,9.290403822701645E-5
2438,file:/C:/Users/Willi/DigHist/tmt/input/104186572.txt,8,0.5426685318420941,9,0.40432739088867264,7,0.050277018186768864,0,0.0018575617449831145,5,2.3903240179232624E-4,4,1.5275649816261924E-4,2,1.3658143179589912E-4,3,1.3224759975436796E-4,6,1.073239118668534E-4,1,1.015554941092343E-4
